,Time,Power cooling,Pcooling,Ti,To,Condensator,Tr,Airflow,Pserver
78625,2019-06-23T01:06:08+02:00,271.0,0.0,18.4,20.4,4.0,22.25,665.0,1838.0
78626,2019-06-23T01:06:09+02:00,271.0,,18.4,20.4,4.0,22.25,665.0,1795.0
78627,2019-06-23T01:06:10+02:00,271.0,0.0,18.5,20.4,4.0,22.25,,1847.0
78628,2019-06-23T01:06:11+02:00,271.0,0.0,18.6,20.4,4.0,22.25,665.0,1800.0
78629,2019-06-23T01:06:12+02:00,271.0,0.0,,20.4,4.0,22.25,665.0,1885.0
78630,2019-06-23T01:06:13+02:00,271.0,0.0,18.6,20.4,4.0,22.25,676.8,1807.0
78631,2019-06-23T01:06:14+02:00,271.0,0.0,18.6,,,22.25,676.8,1754.0
78632,2019-06-23T01:06:15+02:00,271.0,0.0,18.7,20.4,4.0,22.25,676.8,1784.0
78633,2019-06-23T01:06:16+02:00,,0.0,18.7,20.4,4.0,22.25,676.8,1745.0
78634,2019-06-23T01:06:17+02:00,272.0,,18.7,20.4,4.0,22.25,,1839.0
78635,2019-06-23T01:06:18+02:00,271.0,0.0,18.7,20.5,4.0,22.25,676.8,1804.0
78636,2019-06-23T01:06:19+02:00,271.0,0.0,,20.5,4.0,22.25,676.8,1837.0
78637,2019-06-23T01:06:20+02:00,271.0,0.0,18.7,20.5,4.0,22.25,676.8,1800.0
78638,2019-06-23T01:06:21+02:00,271.0,0.0,18.7,,4.0,22.25,688.6,1800.0
78639,2019-06-23T01:06:22+02:00,271.0,0.0,18.8,20.5,4.0,22.25,688.6,1861.0
78640,2019-06-23T01:06:23+02:00,271.0,0.0,18.8,20.4,4.0,22.25,688.6,1859.0
78641,2019-06-23T01:06:24+02:00,271.0,,18.8,20.5,4.0,22.25,,1793.0
78642,2019-06-23T01:06:25+02:00,271.0,0.0,18.8,20.5,4.0,22.25,688.6,1778.0
78643,2019-06-23T01:06:26+02:00,271.0,0.0,18.9,20.6,4.0,22.25,688.6,1763.0
78644,2019-06-23T01:06:27+02:00,271.0,0.0,,20.5,4.0,22.25,688.6,1844.0
78645,2019-06-23T01:06:28+02:00,270.0,,18.9,,4.0,22.25,688.6,1872.0
78646,2019-06-23T01:06:29+02:00,271.0,0.0,19.0,20.6,4.0,22.25,688.6,1836.0
78647,2019-06-23T01:06:30+02:00,271.0,0.0,19.0,20.5,4.0,22.25,,1771.0
78648,2019-06-23T01:06:31+02:00,271.0,0.0,19.1,20.5,4.0,22.25,688.6,1771.0
78649,2019-06-23T01:06:32+02:00,271.0,0.0,19.1,20.5,4.0,22.25,688.6,1848.0
78650,2019-06-23T01:06:33+02:00,271.0,0.0,,20.5,4.0,22.25,688.6,1906.0
78651,2019-06-23T01:06:34+02:00,271.0,,19.1,20.5,4.0,22.25,688.6,1857.0
78652,2019-06-23T01:06:35+02:00,271.0,0.0,19.1,,4.0,22.25,688.6,1799.0
78653,2019-06-23T01:06:36+02:00,272.0,0.0,19.1,20.6,4.0,22.25,688.6,
78654,2019-06-23T01:06:37+02:00,271.0,0.0,19.1,20.6,4.0,22.25,688.6,1795.0
78655,2019-06-23T01:06:38+02:00,271.0,0.0,19.2,20.6,4.0,22.25,,1831.0
78656,2019-06-23T01:06:39+02:00,271.0,0.0,19.2,20.6,4.0,22.25,688.6,1823.0
78657,2019-06-23T01:06:40+02:00,271.0,0.0,,20.6,4.0,22.25,688.6,1783.0
78658,2019-06-23T01:06:41+02:00,271.0,,19.2,20.6,4.0,22.25,688.6,1725.0
78659,2019-06-23T01:06:42+02:00,271.0,0.0,19.2,,4.0,22.25,688.6,1795.0
78660,2019-06-23T01:06:43+02:00,271.0,0.0,19.3,20.5,4.0,22.25,688.6,1904.0
78661,2019-06-23T01:06:44+02:00,271.0,0.0,19.3,20.6,4.0,22.25,688.6,1919.0
78662,2019-06-23T01:06:45+02:00,271.0,0.0,19.3,20.6,4.0,22.25,,1854.0
78663,2019-06-23T01:06:46+02:00,271.0,0.0,19.3,20.6,4.0,22.25,676.8,1797.0
78664,2019-06-23T01:06:47+02:00,271.0,0.0,19.4,20.6,4.0,22.25,676.8,1814.0
78665,2019-06-23T01:06:48+02:00,271.0,0.0,,20.6,4.0,22.25,676.8,1906.0
78666,2019-06-23T01:06:49+02:00,271.0,,19.4,20.6,4.0,22.25,665.0,1840.0
78667,2019-06-23T01:06:50+02:00,270.0,0.0,19.4,,4.0,22.25,665.0,1816.0
78668,2019-06-23T01:06:51+02:00,271.0,0.0,19.4,20.6,4.0,22.25,665.0,1859.0
78669,2019-06-23T01:06:52+02:00,271.0,0.0,19.5,20.6,4.0,22.25,,1852.0
78670,2019-06-23T01:06:53+02:00,271.0,0.0,19.4,20.7,4.0,22.25,665.0,1912.0
78671,2019-06-23T01:06:54+02:00,270.0,0.0,19.5,20.6,4.0,22.25,665.0,1793.0
78672,2019-06-23T01:06:55+02:00,271.0,0.0,,20.7,4.0,22.25,665.0,1794.0
78673,2019-06-23T01:06:56+02:00,271.0,,19.5,20.7,4.0,22.25,665.0,1855.0
78674,2019-06-23T01:06:57+02:00,271.0,0.0,19.5,,4.0,22.25,665.0,1864.0
78675,2019-06-23T01:06:58+02:00,271.0,0.0,19.6,20.7,4.0,22.25,665.0,1935.0
78676,2019-06-23T01:06:59+02:00,271.0,0.0,19.6,20.7,4.0,22.25,665.0,1854.0
78677,2019-06-23T01:07:00+02:00,271.0,0.0,19.6,20.7,4.0,22.25,,1833.0
78678,2019-06-23T01:07:01+02:00,271.0,0.0,19.6,20.7,4.0,22.25,665.0,1811.0
78679,2019-06-23T01:07:02+02:00,271.0,0.0,19.6,20.7,4.0,22.25,676.8,1775.0
78680,2019-06-23T01:07:03+02:00,271.0,,,20.7,4.0,22.25,676.8,1899.0
78681,2019-06-23T01:07:04+02:00,270.0,0.0,19.6,20.7,4.0,22.25,676.8,1837.0
78682,2019-06-23T01:07:05+02:00,271.0,0.0,19.6,,4.0,22.25,676.8,1793.0
78683,2019-06-23T01:07:06+02:00,271.0,0.0,19.6,20.7,4.0,22.25,676.8,1817.0
78684,2019-06-23T01:07:07+02:00,271.0,0.0,19.7,20.7,4.0,22.25,,1813.0
78685,2019-06-23T01:07:08+02:00,271.0,0.0,19.7,20.7,4.0,22.25,676.8,1929.0
78686,2019-06-23T01:07:09+02:00,270.0,0.0,19.7,20.7,4.0,22.25,676.8,1917.0
78687,2019-06-23T01:07:10+02:00,271.0,0.0,,20.7,4.0,22.25,688.6,1882.0
78688,2019-06-23T01:07:11+02:00,271.0,,19.7,20.7,4.0,22.25,688.6,1784.0
78689,2019-06-23T01:07:12+02:00,270.0,0.0,19.7,,4.0,22.25,688.6,1807.0
78690,2019-06-23T01:07:13+02:00,271.0,0.0,19.7,20.7,4.0,22.25,688.6,1880.0
78691,2019-06-23T01:07:14+02:00,271.0,0.0,19.8,20.7,4.0,22.25,688.6,1924.0
78692,2019-06-23T01:07:15+02:00,272.0,0.0,19.8,20.7,,22.25,,1886.0
78693,2019-06-23T01:07:16+02:00,271.0,0.0,19.8,20.7,4.0,22.25,688.6,1839.0
78694,2019-06-23T01:07:17+02:00,,0.0,19.7,20.8,4.0,22.25,688.6,1786.0
78695,2019-06-23T01:07:18+02:00,271.0,,,20.8,4.0,22.25,688.6,1845.0
78696,2019-06-23T01:07:19+02:00,271.0,0.0,19.7,20.8,4.0,22.25,688.6,1882.0
78697,2019-06-23T01:07:20+02:00,272.0,0.0,19.8,,4.0,22.25,688.6,1858.0
78698,2019-06-23T01:07:21+02:00,271.0,0.0,19.8,20.8,4.0,22.25,688.6,1850.0
78699,2019-06-23T01:07:22+02:00,271.0,0.0,19.8,20.8,4.0,22.25,,1799.0
78700,2019-06-23T01:07:23+02:00,271.0,0.0,19.9,20.8,4.0,22.25,688.6,1816.0
78701,2019-06-23T01:07:24+02:00,271.0,0.0,19.9,20.8,4.0,22.25,688.6,1853.0
78702,2019-06-23T01:07:25+02:00,271.0,0.0,,20.8,4.0,22.25,688.6,1781.0
78703,2019-06-23T01:07:26+02:00,270.0,,19.9,20.8,4.0,22.25,676.8,1743.0
78704,2019-06-23T01:07:27+02:00,272.0,0.0,19.9,,4.0,22.25,676.8,1780.0
78705,2019-06-23T01:07:28+02:00,270.0,0.0,19.9,20.8,4.0,22.25,676.8,1790.0
78706,2019-06-23T01:07:29+02:00,271.0,0.0,19.9,20.8,4.0,22.25,,1846.0
78707,2019-06-23T01:07:30+02:00,270.0,0.0,19.9,20.8,4.0,22.25,676.8,1831.0
78708,2019-06-23T01:07:31+02:00,272.0,0.0,19.9,20.8,4.0,22.25,676.8,1851.0
78709,2019-06-23T01:07:32+02:00,270.0,0.0,,20.8,4.0,22.25,676.8,1847.0
78710,2019-06-23T01:07:33+02:00,272.0,,20.0,20.8,4.0,22.25,676.8,1883.0
78711,2019-06-23T01:07:34+02:00,223.0,0.0,20.0,,4.0,22.25,665.0,1942.0
78712,2019-06-23T01:07:35+02:00,216.0,0.0,20.0,20.9,4.0,22.25,665.0,1865.0
78713,2019-06-23T01:07:36+02:00,239.0,0.0,20.0,20.8,4.0,22.25,665.0,
78714,2019-06-23T01:07:37+02:00,184.0,0.0,20.1,20.8,4.0,22.25,,1781.0
78715,2019-06-23T01:07:38+02:00,196.0,0.0,20.1,20.8,4.0,22.25,595.1,1849.0
78716,2019-06-23T01:07:39+02:00,205.0,0.0,20.0,20.8,4.0,22.25,595.1,1926.0
78717,2019-06-23T01:07:40+02:00,209.0,0.0,,20.8,4.0,22.25,595.1,1904.0
78718,2019-06-23T01:07:41+02:00,211.0,,20.1,20.8,4.0,22.25,595.1,1807.0
78719,2019-06-23T01:07:42+02:00,212.0,0.0,20.0,,4.0,22.25,595.1,1786.0
78720,2019-06-23T01:07:43+02:00,211.0,0.0,20.1,20.8,4.0,22.25,595.1,1768.0
78721,2019-06-23T01:07:44+02:00,212.0,0.0,20.1,20.8,4.0,22.25,,1907.0
78722,2019-06-23T01:07:45+02:00,212.0,0.0,20.1,20.9,4.0,22.25,595.1,1844.0
78723,2019-06-23T01:07:46+02:00,212.0,0.0,20.1,20.9,4.0,22.25,443.6,1857.0
78724,2019-06-23T01:07:47+02:00,212.0,,,20.9,4.0,22.25,443.6,1768.0
78725,2019-06-23T01:07:48+02:00,212.0,0.0,20.1,20.9,4.0,22.25,443.6,1718.0
78726,2019-06-23T01:07:49+02:00,212.0,0.0,20.1,,4.0,22.25,362.0,1858.0
78727,2019-06-23T01:07:50+02:00,212.0,0.0,20.2,20.9,4.0,22.25,362.0,1793.0
78728,2019-06-23T01:07:51+02:00,212.0,0.0,20.2,20.9,4.0,22.25,,1788.0
78729,2019-06-23T01:07:52+02:00,211.0,0.0,20.2,20.9,4.0,22.37,362.0,1768.0
78730,2019-06-23T01:07:53+02:00,212.0,0.0,20.2,20.9,4.0,22.37,362.0,1832.0
78731,2019-06-23T01:07:54+02:00,212.0,0.0,,20.9,4.0,22.37,362.0,1895.0
78732,2019-06-23T01:07:55+02:00,212.0,,20.2,20.9,4.0,22.37,362.0,1898.0
78733,2019-06-23T01:07:56+02:00,211.0,0.0,20.2,,4.0,22.37,362.0,1970.0
78734,2019-06-23T01:07:57+02:00,211.0,0.0,20.2,20.9,4.0,22.37,362.0,2037.0
78735,2019-06-23T01:07:58+02:00,211.0,0.0,20.2,21.0,4.0,22.37,,2066.0
78736,2019-06-23T01:07:59+02:00,211.0,0.0,20.2,21.1,4.0,22.25,362.0,1949.0
78737,2019-06-23T01:08:00+02:00,211.0,0.0,20.1,21.1,4.0,22.37,362.0,1819.0
78738,2019-06-23T01:08:01+02:00,211.0,0.0,,21.1,4.0,22.37,362.0,1855.0
78739,2019-06-23T01:08:02+02:00,211.0,,20.2,21.1,4.0,22.37,362.0,1804.0
78740,2019-06-23T01:08:03+02:00,212.0,0.0,20.2,21.1,4.0,22.25,362.0,1821.0
78741,2019-06-23T01:08:04+02:00,211.0,0.0,20.2,,4.0,22.37,362.0,1835.0
78742,2019-06-23T01:08:05+02:00,212.0,0.0,20.2,21.1,4.0,22.37,362.0,1813.0
78743,2019-06-23T01:08:06+02:00,211.0,0.0,20.2,21.1,4.0,22.25,,1817.0
78744,2019-06-23T01:08:07+02:00,212.0,0.0,20.2,21.1,,22.25,362.0,1851.0
78745,2019-06-23T01:08:08+02:00,211.0,0.0,,21.2,4.0,22.37,362.0,1889.0
78746,2019-06-23T01:08:09+02:00,211.0,,20.2,21.2,4.0,22.37,362.0,1854.0
78747,2019-06-23T01:08:10+02:00,211.0,0.0,20.2,21.2,4.0,22.37,373.3,1840.0
78748,2019-06-23T01:08:11+02:00,212.0,0.0,20.2,,4.0,22.37,373.3,1860.0
78749,2019-06-23T01:08:12+02:00,211.0,0.0,20.2,21.2,4.0,22.37,373.3,1837.0
78750,2019-06-23T01:08:13+02:00,212.0,0.0,20.2,21.2,4.0,22.37,,1790.0
78751,2019-06-23T01:08:14+02:00,212.0,0.0,20.2,21.2,4.0,22.37,373.3,1816.0
78752,2019-06-23T01:08:15+02:00,211.0,0.0,20.2,21.2,4.0,22.25,373.3,1856.0
78753,2019-06-23T01:08:16+02:00,,0.0,,21.2,4.0,22.37,373.3,1876.0
78754,2019-06-23T01:08:17+02:00,212.0,,20.2,21.2,4.0,22.37,373.3,1842.0
78755,2019-06-23T01:08:18+02:00,211.0,0.0,20.2,,,22.37,373.3,1826.0
78756,2019-06-23T01:08:19+02:00,211.0,0.0,20.2,21.2,4.0,22.25,373.3,1854.0
78757,2019-06-23T01:08:20+02:00,211.0,0.0,20.2,21.2,4.0,22.25,,1897.0
78758,2019-06-23T01:08:21+02:00,211.0,0.0,20.2,21.3,4.0,22.25,373.3,1902.0
78759,2019-06-23T01:08:22+02:00,211.0,0.0,20.2,21.3,4.0,22.37,373.3,1995.0
78760,2019-06-23T01:08:23+02:00,212.0,0.0,,21.3,4.0,22.37,373.3,1858.0
78761,2019-06-23T01:08:24+02:00,211.0,,20.2,21.3,4.0,22.25,373.3,1811.0
78762,2019-06-23T01:08:25+02:00,211.0,0.0,20.3,,4.0,22.37,373.3,1853.0
78763,2019-06-23T01:08:26+02:00,211.0,0.0,20.3,21.3,4.0,22.37,373.3,1824.0
78764,2019-06-23T01:08:27+02:00,211.0,0.0,20.2,21.3,4.0,22.25,373.3,1751.0
78765,2019-06-23T01:08:28+02:00,211.0,0.0,20.3,21.4,4.0,22.37,,1758.0
78766,2019-06-23T01:08:29+02:00,212.0,0.0,20.3,21.4,4.0,22.37,373.3,1810.0
78767,2019-06-23T01:08:30+02:00,211.0,0.0,,21.4,4.0,22.37,373.3,1872.0
78768,2019-06-23T01:08:31+02:00,216.0,,20.3,21.4,4.0,22.37,373.3,1847.0
78769,2019-06-23T01:08:32+02:00,234.0,0.0,20.3,21.4,4.0,22.37,373.3,1842.0
78770,2019-06-23T01:08:33+02:00,242.0,0.0,20.3,,4.0,22.37,362.0,1826.0
78771,2019-06-23T01:08:34+02:00,241.0,0.0,20.3,21.4,4.0,22.37,362.0,1785.0
78772,2019-06-23T01:08:35+02:00,241.0,0.0,20.2,21.4,4.0,22.37,,1865.0
78773,2019-06-23T01:08:36+02:00,241.0,0.0,20.3,21.4,4.0,22.37,362.0,1880.0
78774,2019-06-23T01:08:37+02:00,242.0,0.0,20.3,21.4,4.0,22.37,362.0,
78775,2019-06-23T01:08:38+02:00,241.0,,,21.4,4.0,22.37,362.0,1867.0
78776,2019-06-23T01:08:39+02:00,379.0,0.0,20.3,21.6,4.0,22.37,362.0,1817.0
78777,2019-06-23T01:08:40+02:00,3599.0,0.0,20.3,,4.0,22.37,362.0,1763.0
78778,2019-06-23T01:08:41+02:00,5693.0,8600.0,20.3,21.5,4.0,22.37,362.0,1867.0
78779,2019-06-23T01:08:42+02:00,6111.0,8600.0,20.4,21.5,4.0,22.37,362.0,1877.0
78780,2019-06-23T01:08:43+02:00,6273.0,14900.0,20.3,21.6,4.0,22.37,,1877.0
78781,2019-06-23T01:08:44+02:00,6447.0,16300.0,20.3,21.6,4.0,22.37,362.0,1830.0
78782,2019-06-23T01:08:45+02:00,6621.0,16300.0,,21.6,4.0,22.37,362.0,1828.0
78783,2019-06-23T01:08:46+02:00,6782.0,,20.4,21.6,4.0,22.37,513.5,1840.0
78784,2019-06-23T01:08:47+02:00,6950.0,28100.0,20.3,,4.0,22.25,513.5,1832.0
78785,2019-06-23T01:08:48+02:00,7081.0,28100.0,20.3,21.6,4.0,22.37,513.5,1826.0
78786,2019-06-23T01:08:49+02:00,7156.0,31700.0,20.3,21.6,4.0,22.37,665.0,1835.0
78787,2019-06-23T01:08:50+02:00,6908.0,31700.0,20.2,21.6,4.0,22.25,,1830.0
78788,2019-06-23T01:08:51+02:00,6552.0,31400.0,20.1,21.6,4.0,22.25,665.0,1832.0
78789,2019-06-23T01:08:52+02:00,6175.0,29500.0,,21.6,4.0,22.25,665.0,1840.0
78790,2019-06-23T01:08:53+02:00,5788.0,,20.1,21.6,4.0,22.25,665.0,2202.0
78791,2019-06-23T01:08:54+02:00,5382.0,29500.0,19.9,,4.0,22.25,665.0,2328.0
78792,2019-06-23T01:08:55+02:00,4970.0,25200.0,19.8,21.6,4.0,22.25,665.0,2262.0
78793,2019-06-23T01:08:56+02:00,4561.0,25200.0,19.8,21.6,4.0,22.25,665.0,2172.0
78794,2019-06-23T01:08:57+02:00,4199.0,23900.0,19.6,21.6,4.0,22.25,,2084.0
78795,2019-06-23T01:08:58+02:00,4125.0,23500.0,19.6,21.7,4.0,22.25,665.0,2040.0
78796,2019-06-23T01:08:59+02:00,4065.0,23500.0,19.3,21.6,4.0,22.25,665.0,1934.0
78797,2019-06-23T01:09:00+02:00,4047.0,23400.0,,21.6,4.0,22.37,665.0,1966.0
78798,2019-06-23T01:09:01+02:00,4029.0,,19.3,21.6,4.0,22.25,665.0,1899.0
78799,2019-06-23T01:09:02+02:00,4018.0,23400.0,19.1,,4.0,22.25,665.0,1930.0
78800,2019-06-23T01:09:03+02:00,3991.0,23300.0,18.8,21.6,4.0,22.25,665.0,1828.0
78801,2019-06-23T01:09:04+02:00,3985.0,23300.0,18.8,21.6,4.0,22.37,,1797.0
78802,2019-06-23T01:09:05+02:00,3982.0,23300.0,18.6,21.6,4.0,22.25,665.0,1786.0
78803,2019-06-23T01:09:06+02:00,3978.0,23300.0,18.6,21.5,4.0,22.25,665.0,1843.0
78804,2019-06-23T01:09:07+02:00,3974.0,23300.0,,21.4,4.0,22.37,665.0,1897.0
78805,2019-06-23T01:09:08+02:00,3971.0,,18.3,21.4,4.0,22.37,665.0,1863.0
78806,2019-06-23T01:09:09+02:00,3977.0,23300.0,18.3,,4.0,22.37,665.0,1864.0
78807,2019-06-23T01:09:10+02:00,3978.0,23300.0,18.1,21.4,4.0,22.37,665.0,1816.0
78808,2019-06-23T01:09:11+02:00,3981.0,23300.0,17.8,21.4,4.0,22.37,665.0,1822.0
78809,2019-06-23T01:09:12+02:00,3990.0,23300.0,17.8,21.4,4.0,22.37,,1902.0
78810,2019-06-23T01:09:13+02:00,3997.0,23300.0,17.6,21.3,4.0,22.37,665.0,1844.0
78811,2019-06-23T01:09:14+02:00,4000.0,23300.0,17.6,21.3,4.0,22.37,665.0,1803.0
78812,2019-06-23T01:09:15+02:00,4007.0,,,21.3,4.0,22.37,665.0,1809.0
78813,2019-06-23T01:09:16+02:00,,23300.0,17.4,21.3,4.0,22.37,665.0,1873.0
78814,2019-06-23T01:09:17+02:00,4012.0,23300.0,17.3,,4.0,22.37,665.0,1882.0
78815,2019-06-23T01:09:18+02:00,4018.0,23300.0,17.2,21.3,,22.37,665.0,1839.0
78816,2019-06-23T01:09:19+02:00,4021.0,23300.0,17.0,21.2,4.0,22.37,665.0,1864.0
78817,2019-06-23T01:09:20+02:00,4034.0,23300.0,17.0,21.2,4.0,22.37,,1876.0
78818,2019-06-23T01:09:21+02:00,4034.0,23300.0,16.8,21.2,4.0,22.37,665.0,1841.0
78819,2019-06-23T01:09:22+02:00,4053.0,23300.0,,21.2,4.0,22.37,665.0,1826.0
78820,2019-06-23T01:09:23+02:00,4057.0,,16.8,21.1,4.0,22.37,665.0,1782.0
78821,2019-06-23T01:09:24+02:00,4068.0,23300.0,16.6,,4.0,22.37,665.0,1789.0
78822,2019-06-23T01:09:25+02:00,4074.0,23300.0,16.4,21.1,4.0,22.37,665.0,1796.0
78823,2019-06-23T01:09:26+02:00,4081.0,23300.0,16.4,21.1,4.0,22.37,676.8,1838.0
78824,2019-06-23T01:09:27+02:00,4089.0,23300.0,16.3,21.1,4.0,22.37,,1885.0
78825,2019-06-23T01:09:28+02:00,4097.0,23300.0,16.2,21.1,4.0,22.37,676.8,1873.0
78826,2019-06-23T01:09:29+02:00,4108.0,23300.0,16.1,21.1,4.0,22.37,676.8,1886.0
78827,2019-06-23T01:09:30+02:00,4117.0,,,21.0,4.0,22.37,676.8,1837.0
78828,2019-06-23T01:09:31+02:00,4129.0,23300.0,16.1,21.0,4.0,22.37,676.8,1878.0
78829,2019-06-23T01:09:32+02:00,4140.0,23300.0,15.9,,4.0,22.37,676.8,1893.0
78830,2019-06-23T01:09:33+02:00,4153.0,23300.0,15.8,21.0,4.0,22.37,676.8,1837.0
78831,2019-06-23T01:09:34+02:00,4161.0,23300.0,15.7,21.0,4.0,22.37,,1772.0
78832,2019-06-23T01:09:35+02:00,4174.0,23300.0,15.7,20.9,4.0,22.37,676.8,1840.0
78833,2019-06-23T01:09:36+02:00,4183.0,23300.0,15.6,21.0,4.0,22.37,676.8,1855.0
78834,2019-06-23T01:09:37+02:00,4196.0,23300.0,,20.9,4.0,22.37,676.8,1894.0
78835,2019-06-23T01:09:38+02:00,4209.0,,15.5,20.9,4.0,22.37,665.0,
78836,2019-06-23T01:09:39+02:00,4223.0,23300.0,15.4,,4.0,22.37,665.0,1785.0
78837,2019-06-23T01:09:40+02:00,4237.0,23300.0,15.3,20.9,4.0,22.37,665.0,1768.0
78838,2019-06-23T01:09:41+02:00,4251.0,23300.0,15.3,20.9,4.0,22.37,,1834.0
78839,2019-06-23T01:09:42+02:00,4265.0,23300.0,15.2,20.9,4.0,22.37,665.0,1821.0
78840,2019-06-23T01:09:43+02:00,4281.0,23300.0,15.2,20.9,4.0,22.37,665.0,1855.0
78841,2019-06-23T01:09:44+02:00,4295.0,23300.0,,20.9,4.0,22.37,665.0,1804.0
78842,2019-06-23T01:09:45+02:00,4315.0,,15.1,20.8,4.0,22.37,665.0,1789.0
78843,2019-06-23T01:09:46+02:00,4328.0,23300.0,15.1,,4.0,22.37,665.0,1770.0
78844,2019-06-23T01:09:47+02:00,4346.0,23300.0,14.9,20.8,4.0,22.25,665.0,1802.0
78845,2019-06-23T01:09:48+02:00,4362.0,23300.0,14.9,20.8,4.0,22.37,665.0,1842.0
78846,2019-06-23T01:09:49+02:00,4380.0,23300.0,14.9,20.8,4.0,22.37,,1804.0
78847,2019-06-23T01:09:50+02:00,4396.0,23300.0,14.9,20.7,4.0,22.25,665.0,1831.0
78848,2019-06-23T01:09:51+02:00,4412.0,23300.0,14.8,20.7,4.0,22.25,665.0,1843.0
78849,2019-06-23T01:09:52+02:00,4426.0,23300.0,,20.7,4.0,22.25,665.0,1892.0
78850,2019-06-23T01:09:53+02:00,4444.0,,14.8,,4.0,22.25,665.0,1886.0
78851,2019-06-23T01:09:54+02:00,4457.0,23300.0,14.7,20.8,109.0,22.25,665.0,1816.0
78852,2019-06-23T01:09:55+02:00,4479.0,23300.0,14.6,20.7,315.0,22.25,665.0,1761.0
78853,2019-06-23T01:09:56+02:00,4497.0,23300.0,14.6,20.7,348.0,22.25,,1808.0
78854,2019-06-23T01:09:57+02:00,4519.0,23300.0,14.5,20.8,373.0,22.25,665.0,1864.0
78855,2019-06-23T01:09:58+02:00,4537.0,23300.0,14.5,20.7,393.0,22.25,665.0,1885.0
78856,2019-06-23T01:09:59+02:00,4555.0,,,20.7,414.0,22.25,665.0,1866.0
78857,2019-06-23T01:10:00+02:00,4565.0,23300.0,14.4,20.7,426.0,22.25,665.0,1846.0
78858,2019-06-23T01:10:01+02:00,4568.0,23300.0,14.3,,419.0,22.25,665.0,1782.0
78859,2019-06-23T01:10:02+02:00,4563.0,23300.0,14.3,20.7,391.0,22.25,665.0,1813.0
78860,2019-06-23T01:10:03+02:00,4550.0,23300.0,14.3,20.6,360.0,22.25,,1887.0
78861,2019-06-23T01:10:04+02:00,4528.0,23300.0,14.2,20.6,224.0,22.25,665.0,1869.0
78862,2019-06-23T01:10:05+02:00,4493.0,23300.0,14.2,20.6,4.0,22.25,665.0,1853.0
78863,2019-06-23T01:10:06+02:00,4472.0,23300.0,,20.6,4.0,22.25,665.0,1798.0
78864,2019-06-23T01:10:07+02:00,4449.0,,14.2,20.6,4.0,22.25,665.0,1815.0
78865,2019-06-23T01:10:08+02:00,4435.0,23300.0,14.1,,4.0,22.25,665.0,1788.0
78866,2019-06-23T01:10:09+02:00,4426.0,23300.0,14.0,20.6,4.0,22.25,665.0,1843.0
78867,2019-06-23T01:10:10+02:00,,23300.0,13.9,20.6,4.0,22.25,,1820.0
78868,2019-06-23T01:10:11+02:00,4416.0,23300.0,13.8,20.6,4.0,22.37,665.0,1786.0
78869,2019-06-23T01:10:12+02:00,4401.0,23300.0,13.8,20.6,4.0,22.25,665.0,1793.0
78870,2019-06-23T01:10:13+02:00,4396.0,23300.0,,20.6,4.0,22.25,665.0,1809.0
78871,2019-06-23T01:10:14+02:00,4386.0,,13.8,20.5,4.0,22.25,676.8,1834.0
78872,2019-06-23T01:10:15+02:00,4384.0,23300.0,13.7,,4.0,22.25,676.8,1891.0
78873,2019-06-23T01:10:16+02:00,4381.0,23300.0,13.6,20.5,4.0,22.25,676.8,1843.0
78874,2019-06-23T01:10:17+02:00,4377.0,23300.0,13.5,20.4,,22.25,676.8,1880.0
78875,2019-06-23T01:10:18+02:00,4376.0,23300.0,13.5,20.6,4.0,22.25,,1866.0
78876,2019-06-23T01:10:19+02:00,4376.0,23300.0,13.4,20.5,4.0,22.25,676.8,1881.0
78877,2019-06-23T01:10:20+02:00,4376.0,23300.0,,20.5,4.0,22.37,676.8,1850.0
78878,2019-06-23T01:10:21+02:00,4385.0,,13.3,20.5,4.0,22.37,676.8,1878.0
78879,2019-06-23T01:10:22+02:00,4384.0,23300.0,13.3,20.4,4.0,22.25,676.8,1846.0
78880,2019-06-23T01:10:23+02:00,4386.0,23300.0,13.2,,4.0,22.25,676.8,1868.0
78881,2019-06-23T01:10:24+02:00,4391.0,23300.0,13.2,20.5,4.0,22.37,676.8,1917.0
78882,2019-06-23T01:10:25+02:00,4395.0,23300.0,13.1,20.4,4.0,22.25,,1850.0
78883,2019-06-23T01:10:26+02:00,4404.0,23300.0,13.1,20.4,4.0,22.25,676.8,1819.0
78884,2019-06-23T01:10:27+02:00,4412.0,23300.0,12.9,20.3,4.0,22.25,665.0,1811.0
78885,2019-06-23T01:10:28+02:00,4419.0,23300.0,,20.4,4.0,22.25,665.0,1891.0
78886,2019-06-23T01:10:29+02:00,4430.0,,12.9,20.3,4.0,22.25,665.0,1866.0
78887,2019-06-23T01:10:30+02:00,4436.0,23300.0,12.9,,4.0,22.25,665.0,1823.0
78888,2019-06-23T01:10:31+02:00,4448.0,23300.0,12.7,20.4,4.0,22.25,665.0,1838.0
78889,2019-06-23T01:10:32+02:00,4456.0,23300.0,12.7,20.4,4.0,22.25,,1772.0
78890,2019-06-23T01:10:33+02:00,4461.0,23300.0,12.7,20.3,4.0,22.25,665.0,1812.0
78891,2019-06-23T01:10:34+02:00,4470.0,23300.0,12.6,20.3,4.0,22.25,665.0,1827.0
78892,2019-06-23T01:10:35+02:00,4484.0,23300.0,,20.3,4.0,22.25,665.0,1772.0
